        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2024/12/31
----------------------------------------------------------------------
           modelname     XGM2019
     max_used_degree           760
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          7381
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -180.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
173         -174.00000000   60.00000000  0.000000E+00  6.263693137750E+07
174         -174.00000000   63.00000000  0.000000E+00  6.263691193035E+07
175         -174.00000000   66.00000000  0.000000E+00  6.263688940333E+07
176         -174.00000000   69.00000000  0.000000E+00  6.263686441087E+07
177         -174.00000000   72.00000000  0.000000E+00  6.263686514838E+07
178         -174.00000000   75.00000000  0.000000E+00  6.263688297600E+07
179         -174.00000000   78.00000000  0.000000E+00  6.263687946384E+07
180         -174.00000000   81.00000000  0.000000E+00  6.263688401686E+07
181         -174.00000000   84.00000000  0.000000E+00  6.263693177943E+07
182         -174.00000000   87.00000000  0.000000E+00  6.263695971438E+07
183         -174.00000000   90.00000000  0.000000E+00  6.263700127142E+07
184         -171.00000000  -90.00000000  0.000000E+00  6.263657915610E+07
185         -171.00000000  -87.00000000  0.000000E+00  6.263656432711E+07
186         -171.00000000  -84.00000000  0.000000E+00  6.263642659217E+07
187         -171.00000000  -81.00000000  0.000000E+00  6.263635115481E+07
188         -171.00000000  -78.00000000  0.000000E+00  6.263629618525E+07
189         -171.00000000  -75.00000000  0.000000E+00  6.263623969573E+07
190         -171.00000000  -72.00000000  0.000000E+00  6.263621444270E+07
191         -171.00000000  -69.00000000  0.000000E+00  6.263624761944E+07
192         -171.00000000  -66.00000000  0.000000E+00  6.263633477296E+07
193         -171.00000000  -63.00000000  0.000000E+00  6.263639512813E+07
194         -171.00000000  -60.00000000  0.000000E+00  6.263643045119E+07
195         -171.00000000  -57.00000000  0.000000E+00  6.263648412730E+07
196         -171.00000000  -54.00000000  0.000000E+00  6.263655882857E+07
197         -171.00000000  -51.00000000  0.000000E+00  6.263664828872E+07
198         -171.00000000  -48.00000000  0.000000E+00  6.263671991532E+07
199         -171.00000000  -45.00000000  0.000000E+00  6.263680578375E+07
200         -171.00000000  -42.00000000  0.000000E+00  6.263689985411E+07
201         -171.00000000  -39.00000000  0.000000E+00  6.263695463614E+07
202         -171.00000000  -36.00000000  0.000000E+00  6.263701837658E+07
203         -171.00000000  -33.00000000  0.000000E+00  6.263705533809E+07
204         -171.00000000  -30.00000000  0.000000E+00  6.263709801212E+07
205         -171.00000000  -27.00000000  0.000000E+00  6.263713375212E+07
206         -171.00000000  -24.00000000  0.000000E+00  6.263712982740E+07
207         -171.00000000  -21.00000000  0.000000E+00  6.263713388236E+07
208         -171.00000000  -18.00000000  0.000000E+00  6.263714534920E+07
209         -171.00000000  -15.00000000  0.000000E+00  6.263713660627E+07
210         -171.00000000  -12.00000000  0.000000E+00  6.263709827527E+07
211         -171.00000000   -9.00000000  0.000000E+00  6.263706559355E+07
212         -171.00000000   -6.00000000  0.000000E+00  6.263702918385E+07
213         -171.00000000   -3.00000000  0.000000E+00  6.263703333998E+07
214         -171.00000000    0.00000000  0.000000E+00  6.263700674871E+07
215         -171.00000000    3.00000000  0.000000E+00  6.263699452652E+07
216         -171.00000000    6.00000000  0.000000E+00  6.263697193793E+07
217         -171.00000000    9.00000000  0.000000E+00  6.263696809204E+07
218         -171.00000000   12.00000000  0.000000E+00  6.263695989035E+07
219         -171.00000000   15.00000000  0.000000E+00  6.263696385204E+07
220         -171.00000000   18.00000000  0.000000E+00  6.263694124676E+07
221         -171.00000000   21.00000000  0.000000E+00  6.263693053176E+07
222         -171.00000000   24.00000000  0.000000E+00  6.263689768057E+07
223         -171.00000000   27.00000000  0.000000E+00  6.263685252556E+07
224         -171.00000000   30.00000000  0.000000E+00  6.263680416600E+07
225         -171.00000000   33.00000000  0.000000E+00  6.263674762855E+07
226         -171.00000000   36.00000000  0.000000E+00  6.263672302233E+07
227         -171.00000000   39.00000000  0.000000E+00  6.263674217568E+07
228         -171.00000000   42.00000000  0.000000E+00  6.263677220128E+07
229         -171.00000000   45.00000000  0.000000E+00  6.263681994060E+07
230         -171.00000000   48.00000000  0.000000E+00  6.263689250681E+07
231         -171.00000000   51.00000000  0.000000E+00  6.263680591120E+07
232         -171.00000000   54.00000000  0.000000E+00  6.263693977374E+07
233         -171.00000000   57.00000000  0.000000E+00  6.263696633532E+07
234         -171.00000000   60.00000000  0.000000E+00  6.263694700108E+07
235         -171.00000000   63.00000000  0.000000E+00  6.263692109461E+07
236         -171.00000000   66.00000000  0.000000E+00  6.263689232259E+07
237         -171.00000000   69.00000000  0.000000E+00  6.263686679633E+07
238         -171.00000000   72.00000000  0.000000E+00  6.263686376102E+07
239         -171.00000000   75.00000000  0.000000E+00  6.263689361587E+07
240         -171.00000000   78.00000000  0.000000E+00  6.263687868430E+07
241         -171.00000000   81.00000000  0.000000E+00  6.263688331957E+07
242         -171.00000000   84.00000000  0.000000E+00  6.263693083403E+07
243         -171.00000000   87.00000000  0.000000E+00  6.263695936857E+07
244         -171.00000000   90.00000000  0.000000E+00  6.263700127142E+07
245         -168.00000000  -90.00000000  0.000000E+00  6.263657915610E+07
246         -168.00000000  -87.00000000  0.000000E+00  6.263656349595E+07
247         -168.00000000  -84.00000000  0.000000E+00  6.263642401302E+07
248         -168.00000000  -81.00000000  0.000000E+00  6.263635190123E+07
249         -168.00000000  -78.00000000  0.000000E+00  6.263629289694E+07
250         -168.00000000  -75.00000000  0.000000E+00  6.263623416202E+07
251         -168.00000000  -72.00000000  0.000000E+00  6.263621587410E+07
252         -168.00000000  -69.00000000  0.000000E+00  6.263626044607E+07
253         -168.00000000  -66.00000000  0.000000E+00  6.263633930903E+07
254         -168.00000000  -63.00000000  0.000000E+00  6.263640723007E+07
255         -168.00000000  -60.00000000  0.000000E+00  6.263644201903E+07
256         -168.00000000  -57.00000000  0.000000E+00  6.263649773733E+07
257         -168.00000000  -54.00000000  0.000000E+00  6.263657244151E+07
258         -168.00000000  -51.00000000  0.000000E+00  6.263664751063E+07
259         -168.00000000  -48.00000000  0.000000E+00  6.263671790479E+07
260         -168.00000000  -45.00000000  0.000000E+00  6.263678122675E+07
261         -168.00000000  -42.00000000  0.000000E+00  6.263686272547E+07
262         -168.00000000  -39.00000000  0.000000E+00  6.263694637176E+07
263         -168.00000000  -36.00000000  0.000000E+00  6.263699048758E+07
264         -168.00000000  -33.00000000  0.000000E+00  6.263701282228E+07
265         -168.00000000  -30.00000000  0.000000E+00  6.263703919749E+07
266         -168.00000000  -27.00000000  0.000000E+00  6.263704400920E+07
267         -168.00000000  -24.00000000  0.000000E+00  6.263704950281E+07
268         -168.00000000  -21.00000000  0.000000E+00  6.263705599669E+07
269         -168.00000000  -18.00000000  0.000000E+00  6.263706139039E+07
270         -168.00000000  -15.00000000  0.000000E+00  6.263704976489E+07
271         -168.00000000  -12.00000000  0.000000E+00  6.263703666162E+07
272         -168.00000000   -9.00000000  0.000000E+00  6.263702794402E+07
273         -168.00000000   -6.00000000  0.000000E+00  6.263702152111E+07
274         -168.00000000   -3.00000000  0.000000E+00  6.263701672341E+07
275         -168.00000000    0.00000000  0.000000E+00  6.263700165369E+07
276         -168.00000000    3.00000000  0.000000E+00  6.263699142204E+07
277         -168.00000000    6.00000000  0.000000E+00  6.263698448238E+07
278         -168.00000000    9.00000000  0.000000E+00  6.263697808330E+07
279         -168.00000000   12.00000000  0.000000E+00  6.263697255206E+07
280         -168.00000000   15.00000000  0.000000E+00  6.263695758648E+07
281         -168.00000000   18.00000000  0.000000E+00  6.263694549799E+07
282         -168.00000000   21.00000000  0.000000E+00  6.263694494380E+07
283         -168.00000000   24.00000000  0.000000E+00  6.263692761183E+07
284         -168.00000000   27.00000000  0.000000E+00  6.263688169323E+07
285         -168.00000000   30.00000000  0.000000E+00  6.263680032358E+07
286         -168.00000000   33.00000000  0.000000E+00  6.263674673220E+07
287         -168.00000000   36.00000000  0.000000E+00  6.263672088323E+07
288         -168.00000000   39.00000000  0.000000E+00  6.263674338216E+07
289         -168.00000000   42.00000000  0.000000E+00  6.263677296909E+07
290         -168.00000000   45.00000000  0.000000E+00  6.263682949955E+07
291         -168.00000000   48.00000000  0.000000E+00  6.263689711721E+07
292         -168.00000000   51.00000000  0.000000E+00  6.263690785456E+07
293         -168.00000000   54.00000000  0.000000E+00  6.263697915140E+07
294         -168.00000000   57.00000000  0.000000E+00  6.263697971761E+07
295         -168.00000000   60.00000000  0.000000E+00  6.263696214072E+07
296         -168.00000000   63.00000000  0.000000E+00  6.263692531371E+07
297         -168.00000000   66.00000000  0.000000E+00  6.263689573697E+07
298         -168.00000000   69.00000000  0.000000E+00  6.263686786430E+07
299         -168.00000000   72.00000000  0.000000E+00  6.263686381948E+07
300         -168.00000000   75.00000000  0.000000E+00  6.263687251177E+07
